Date,Close,High,Low,Open,Volume
2002-07-01,287.0,291.95001220703125,283.25,283.25,240
2002-07-02,288.0,294.8999938964844,288.0,290.0,1240
2002-07-03,294.79998779296875,295.0,291.54998779296875,294.95001220703125,1345
2002-07-04,324.29998779296875,324.29998779296875,295.0,295.95001220703125,6872
2002-07-05,317.79998779296875,331.0,313.04998779296875,330.0,2106
2002-07-08,317.25,324.5,303.6000061035156,303.6000061035156,2963
2002-07-09,319.8999938964844,327.0,317.1000061035156,320.0,3487
2002-07-10,309.6000061035156,319.0,309.0,319.0,2056
2002-07-11,302.04998779296875,308.1000061035156,301.5,308.04998779296875,1514
2002-07-12,300.45001220703125,307.95001220703125,300.0,304.0,370
2002-07-15,293.25,297.0,291.6000061035156,296.20001220703125,280
2002-07-16,293.3999938964844,304.0,293.1000061035156,304.0,1124
2002-07-17,291.5,294.8999938964844,290.29998779296875,291.29998779296875,292
2002-07-18,299.8500061035156,300.0,294.0,294.0,185
2002-07-19,300.0,305.0,298.5,302.0,2863
2002-07-22,295.0,304.8999938964844,286.0,286.0,3612
2002-07-23,301.54998779296875,305.0,292.29998779296875,299.20001220703125,1220
2002-07-24,300.1499938964844,303.5,296.0,300.25,2500
2002-07-25,303.25,306.8999938964844,300.0,302.0,1145
2002-07-26,304.3999938964844,315.0,280.0,310.0,13166
2002-07-29,300.1000061035156,305.1000061035156,300.0,305.0,8142
2002-07-30,300.1000061035156,305.79998779296875,300.0,302.20001220703125,2847
2002-07-31,302.45001220703125,305.0,296.0,300.0,1150
2002-08-01,300.0,304.75,300.0,304.0,1995
2002-08-02,300.0,300.1000061035156,300.0,300.1000061035156,1687
2002-08-05,302.3999938964844,305.0,301.0,301.0,194
2002-08-06,301.20001220703125,306.0,301.0,304.8999938964844,1180
2002-08-07,304.20001220703125,306.0,303.5,303.5,315
2002-08-08,301.0,305.0,300.04998779296875,305.0,567
2002-08-09,304.1499938964844,305.8999938964844,300.0,302.5,1330
2002-08-12,300.54998779296875,305.0,300.1000061035156,305.0,219
2002-08-13,300.0,300.0,300.0,300.0,205
2002-08-14,301.0,302.0,300.0,300.04998779296875,1170
2002-08-15,301.0,301.0,301.0,301.0,0
2002-08-16,299.3500061035156,303.5,295.29998779296875,301.75,403
2002-08-19,300.8500061035156,302.0,296.0,296.0,615
2002-08-20,304.95001220703125,306.0,300.1000061035156,300.1000061035156,676
2002-08-21,301.8500061035156,304.79998779296875,301.0,303.0,760
2002-08-22,301.6000061035156,302.0,301.5,301.6000061035156,70
2002-08-23,308.79998779296875,308.79998779296875,301.0,301.0,550
2002-08-26,300.6000061035156,302.1499938964844,300.0,301.29998779296875,305
2002-08-27,305.0,306.0,304.8500061035156,304.8500061035156,413
2002-08-28,305.54998779296875,309.45001220703125,305.1499938964844,305.1499938964844,113
2002-08-29,309.95001220703125,311.8999938964844,305.0,305.5,1370
2002-08-30,317.54998779296875,320.0,305.54998779296875,305.54998779296875,1906
2002-09-02,315.79998779296875,329.0,311.0,320.25,2458
2002-09-03,316.75,318.0,312.0,315.0,774
2002-09-04,317.1000061035156,320.0,315.0,320.0,1337
2002-09-05,311.1000061035156,322.79998779296875,309.0,322.79998779296875,268
2002-09-06,312.5,315.0,309.0,310.1000061035156,964
2002-09-09,307.8500061035156,310.0,305.54998779296875,310.0,574
2002-09-10,307.8500061035156,307.8500061035156,307.8500061035156,307.8500061035156,0
2002-09-11,310.25,315.0,310.0,310.0,894
2002-09-12,313.45001220703125,316.0,310.0,312.0,1093
2002-09-13,309.0,312.04998779296875,309.0,310.6499938964844,1403
2002-09-16,308.3500061035156,310.54998779296875,306.25,310.54998779296875,140
