Date,Close,High,Low,Open,Volume
2002-07-01,1.6100000143051147,1.6460000276565552,1.6059999465942385,1.6460000276565552,13593600
2002-07-02,1.597000002861023,1.6430000066757202,1.5010000467300415,1.6430000066757202,13536000
2002-07-03,1.6239999532699585,1.6430000066757202,1.621999979019165,1.6430000066757202,12928000
2002-07-04,1.569000005722046,1.625,1.5010000467300415,1.625,16505600
2002-07-05,1.562999963760376,1.6410000324249268,1.562999963760376,1.6410000324249268,14464000
2002-07-08,1.5839999914169312,1.6430000066757202,1.5789999961853027,1.6430000066757202,16492800
2002-07-09,1.6299999952316284,1.6410000324249268,1.600000023841858,1.6410000324249268,18873600
2002-07-10,1.6679999828338623,1.6679999828338623,1.625,1.6410000324249268,18457600
2002-07-11,1.5880000591278076,1.687999963760376,1.5880000591278076,1.684999942779541,23718400
2002-07-12,1.6130000352859497,1.6460000276565552,1.6130000352859497,1.6460000276565552,13120000
2002-07-15,1.6089999675750732,1.649999976158142,1.5720000267028809,1.649999976158142,13664000
2002-07-16,1.6100000143051147,1.6130000352859497,1.5779999494552612,1.6130000352859497,13536000
2002-07-17,1.5839999914169312,1.687000036239624,1.5759999752044678,1.6460000276565552,13824000
2002-07-18,1.625,1.625,1.600000023841858,1.6239999532699585,13504000
2002-07-19,1.625,1.625,1.600000023841858,1.625,13248000
2002-07-22,1.5410000085830688,1.649999976158142,1.524999976158142,1.649999976158142,17408000
2002-07-23,1.527999997138977,1.625,1.524999976158142,1.625,18912000
2002-07-24,1.5839999914169312,1.659000039100647,1.562999963760376,1.659000039100647,12992000
2002-07-25,1.5750000476837158,1.5880000591278076,1.5750000476837158,1.5880000591278076,12832000
2002-07-26,1.562999963760376,1.649999976158142,1.559000015258789,1.649999976158142,13152000
2002-07-29,1.531000018119812,1.625,1.5,1.625,13568000
2002-07-30,1.5140000581741333,1.625,1.5,1.625,14784000
2002-07-31,1.562000036239624,1.625,1.555999994277954,1.625,13004800
2002-08-01,1.5529999732971191,1.6239999532699585,1.5509999990463257,1.6239999532699585,14611200
2002-08-02,1.600000023841858,1.6200000047683716,1.524999976158142,1.6200000047683716,14886400
2002-08-05,1.61899995803833,1.625,1.562999963760376,1.625,13939200
2002-08-06,1.625,1.625,1.5880000591278076,1.625,12960000
2002-08-07,1.621999979019165,1.6239999532699585,1.5880000591278076,1.6239999532699585,13088000
2002-08-08,1.569000005722046,1.6239999532699585,1.5640000104904177,1.6239999532699585,40160000
2002-08-09,1.5809999704360962,1.6239999532699585,1.475000023841858,1.6239999532699585,13824000
2002-08-12,1.6080000400543213,1.6230000257492063,1.5750000476837158,1.6230000257492063,12940800
2002-08-13,1.61899995803833,1.621999979019165,1.5750000476837158,1.621999979019165,6528000
2002-08-14,1.6230000257492063,1.6230000257492063,1.5809999704360962,1.6200000047683716,12928000
2002-08-15,1.6230000257492063,1.6230000257492063,1.6230000257492063,1.6230000257492063,0
2002-08-16,1.6059999465942385,1.6239999532699585,1.5839999914169312,1.6239999532699585,12992000
2002-08-19,1.5809999704360962,1.625,1.5750000476837158,1.625,12864000
2002-08-20,1.5880000591278076,1.61899995803833,1.569000005722046,1.61899995803833,12934400
2002-08-21,1.593999981880188,1.625,1.5880000591278076,1.625,12864000
2002-08-22,1.5499999523162842,1.625,1.5499999523162842,1.625,12960000
2002-08-23,1.5789999961853027,1.6239999532699585,1.5750000476837158,1.6239999532699585,12960000
2002-08-26,1.597000002861023,1.6239999532699585,1.5759999752044678,1.6239999532699585,13753600
2002-08-27,1.60099995136261,1.6169999837875366,1.5499999523162842,1.562999963760376,14854400
2002-08-28,1.562999963760376,1.6239999532699585,1.5130000114440918,1.6239999532699585,14489600
2002-08-29,1.562999963760376,1.6230000257492063,1.5449999570846558,1.6230000257492063,13248000
2002-08-30,1.5750000476837158,1.6239999532699585,1.5190000534057615,1.6239999532699585,13030400
2002-09-02,1.562999963760376,1.61899995803833,1.562999963760376,1.61899995803833,12876800
2002-09-03,1.537999987602234,1.6130000352859497,1.5260000228881836,1.6130000352859497,14758400
2002-09-04,1.5499999523162842,1.625,1.537999987602234,1.625,13043200
2002-09-05,1.6130000352859497,1.6130000352859497,1.562999963760376,1.6130000352859497,12940800
2002-09-06,1.5260000228881836,1.593999981880188,1.524999976158142,1.593999981880188,14124800
2002-09-09,1.5130000114440918,1.6239999532699585,1.5130000114440918,1.6239999532699585,13024000
2002-09-10,1.5130000114440918,1.5130000114440918,1.5130000114440918,1.5130000114440918,0
2002-09-11,1.559000015258789,1.5880000591278076,1.531000018119812,1.5880000591278076,13568000
2002-09-12,1.569000005722046,1.593999981880188,1.569000005722046,1.593999981880188,12864000
2002-09-13,1.5440000295639038,1.6239999532699585,1.524999976158142,1.6239999532699585,13568000
2002-09-16,1.5529999732971191,1.6130000352859497,1.5499999523162842,1.6130000352859497,12864000
2002-09-17,1.5440000295639038,1.5609999895095823,1.475000023841858,1.5499999523162842,13568000
2002-09-18,1.5160000324249268,1.5880000591278076,1.5160000324249268,1.5880000591278076,12979200
2002-09-19,1.5440000295639038,1.5499999523162842,1.5,1.5499999523162842,12960000
2002-09-20,1.5130000114440918,1.5440000295639038,1.5130000114440918,1.5440000295639038,13337600
2002-09-23,1.5010000467300415,1.600000023841858,1.5,1.600000023841858,13600000
2002-09-24,1.475000023841858,1.562999963760376,1.475000023841858,1.562999963760376,13958400
2002-09-25,1.531000018119812,1.5499999523162842,1.531000018119812,1.5499999523162842,13024000
2002-09-26,1.503999948501587,1.5499999523162842,1.503999948501587,1.5499999523162842,14144000
2002-09-27,1.5329999923706057,1.5499999523162842,1.5,1.5499999523162842,13299200
2002-09-30,1.524999976158142,1.6130000352859497,1.5,1.6130000352859497,13222400
2002-10-01,1.5470000505447388,1.600000023841858,1.5470000505447388,1.600000023841858,12832000
2002-10-02,1.5470000505447388,1.5470000505447388,1.5470000505447388,1.5470000505447388,0
2002-10-03,1.468999981880188,1.600000023841858,1.437999963760376,1.600000023841858,13696000
2002-10-04,1.537999987602234,1.5499999523162842,1.531000018119812,1.5499999523162842,12864000
2002-10-07,1.537999987602234,1.5490000247955322,1.531000018119812,1.5490000247955322,12864000
2002-10-08,1.531000018119812,1.559000015258789,1.5190000534057615,1.559000015258789,12947200
2002-10-09,1.5299999713897705,1.531000018119812,1.3940000534057615,1.531000018119812,13472000
2002-10-10,1.531000018119812,1.531000018119812,1.47599995136261,1.531000018119812,12928000
2002-10-11,1.5360000133514404,1.5360000133514404,1.524999976158142,1.524999976158142,12864000
2002-10-14,1.5360000133514404,1.5360000133514404,1.5360000133514404,1.5360000133514404,0
2002-10-15,1.5360000133514404,1.5360000133514404,1.5360000133514404,1.5360000133514404,0
2002-10-16,1.5440000295639038,1.5499999523162842,1.5,1.5499999523162842,13491200
2002-10-17,1.4279999732971191,1.5499999523162842,1.399999976158142,1.5499999523162842,17273600
2002-10-18,1.4859999418258667,1.559000015258789,1.437999963760376,1.559000015258789,13190400
2002-10-21,1.4290000200271606,1.5,1.4290000200271606,1.5,14720000
2002-10-22,1.437999963760376,1.5,1.437999963760376,1.5,13177600
2002-10-23,1.4390000104904177,1.5,1.4390000104904177,1.5,13024000
2002-10-24,1.49399995803833,1.5,1.444000005722046,1.5,13312000
2002-10-25,1.4880000352859497,1.5,1.437999963760376,1.5,12928000
2002-10-28,1.5,1.5,1.475000023841858,1.5,12864000
2002-10-29,1.4980000257492063,1.5,1.468999981880188,1.5,13664000
2002-10-30,1.4809999465942385,1.5,1.475000023841858,1.5,12864000
2002-10-31,1.437999963760376,1.5,1.437999963760376,1.5,14080000
2002-11-01,1.437999963760376,1.5,1.437999963760376,1.5,13760000
2002-11-04,1.4630000591278076,1.5,1.437999963760376,1.5,13184000
2002-11-05,1.437999963760376,1.5,1.437999963760376,1.5,13120000
2002-11-06,1.437999963760376,1.437999963760376,1.437999963760376,1.437999963760376,0
2002-11-07,1.468999981880188,1.5,1.4630000591278076,1.5,12928000
