Date,Close,High,Low,Open,Volume
2002-07-01,0.544700026512146,0.550000011920929,0.544700026512146,0.550000011920929,108000
2002-07-02,0.541933000087738,0.5444329977035522,0.541933000087738,0.5444329977035522,63000
2002-07-03,0.5283330082893372,0.5388659834861755,0.5283330082893372,0.5388659834861755,157500
2002-07-04,0.4444330036640167,0.4444330036640167,0.4444330036640167,0.4444330036640167,36000
2002-07-05,0.4444330036640167,0.4444330036640167,0.4444330036640167,0.4444330036640167,0
2002-07-08,0.4444330036640167,0.4444330036640167,0.4444330036640167,0.4444330036640167,0
2002-07-09,0.4988659918308258,0.4988659918308258,0.4988659918308258,0.4988659918308258,900
2002-07-10,0.5002660155296326,0.5221999883651733,0.5,0.5221999883651733,792000
2002-07-11,0.5221999883651733,0.5555329918861389,0.5066660046577454,0.5555329918861389,774180
2002-07-12,0.5375000238418579,0.5527660250663757,0.5291659832000732,0.5527660250663757,855900
2002-07-15,0.5469329953193665,0.5611000061035156,0.5394330024719238,0.5611000061035156,630180
2002-07-16,0.5310999751091003,0.5444329977035522,0.5166659951210022,0.5444329977035522,828000
2002-07-17,0.5305330157279968,0.5333330035209656,0.5305330157279968,0.5333330035209656,360000
2002-07-18,0.4925000071525574,0.5444329977035522,0.4902659952640533,0.5444329977035522,517500
2002-07-19,0.5097000002861023,0.5555329918861389,0.5083330273628235,0.550000011920929,495000
2002-07-22,0.5110999941825867,0.5221999883651733,0.5110999941825867,0.5221999883651733,223200
2002-07-23,0.5221999883651733,0.5277659893035889,0.5221999883651733,0.5277659893035889,252000
2002-07-24,0.4888660013675689,0.5221999883651733,0.4888660013675689,0.5221999883651733,117000
2002-07-25,0.49583300948143,0.5277659893035889,0.4916659891605377,0.5277659893035889,90000
2002-07-26,0.5360999703407288,0.5360999703407288,0.4919329881668091,0.5333330035209656,72900
2002-07-29,0.4777660071849823,0.4888660013675689,0.4777660071849823,0.4888660013675689,99000
2002-07-30,0.5166659951210022,0.5166659951210022,0.4474999904632568,0.50553297996521,108180
2002-07-31,0.5083330273628235,0.5083330273628235,0.4530330002307892,0.50553297996521,72180
2002-08-01,0.5110999941825867,0.5166659951210022,0.4527660012245178,0.5166659951210022,145800
2002-08-02,0.5110999941825867,0.5110999941825867,0.5110999941825867,0.5110999941825867,0
2002-08-05,0.5138660073280334,0.5138660073280334,0.5110999941825867,0.5110999941825867,72000
2002-08-06,0.5097000002861023,0.5110999941825867,0.5097000002861023,0.5110999941825867,72000
2002-08-07,0.4833329916000366,0.4833329916000366,0.4833329916000366,0.4833329916000366,108000
2002-08-08,0.5110999941825867,0.5166659951210022,0.5110999941825867,0.5110999941825867,90000
2002-08-09,0.4555329978466034,0.4555329978466034,0.4555329978466034,0.4555329978466034,900
2002-08-12,0.4555329978466034,0.4555329978466034,0.4555329978466034,0.4555329978466034,0
2002-08-13,0.4555329978466034,0.5011000037193298,0.4555329978466034,0.4555329978466034,34380
2002-08-14,0.4944329857826233,0.4944329857826233,0.4944329857826233,0.4944329857826233,54000
2002-08-15,0.4944329857826233,0.4944329857826233,0.4944329857826233,0.4944329857826233,0
2002-08-16,0.4944329857826233,0.5,0.4944329857826233,0.5,108000
2002-08-19,0.4944329857826233,0.4944329857826233,0.4944329857826233,0.4944329857826233,0
2002-08-20,0.4944329857826233,0.4944329857826233,0.4944329857826233,0.4944329857826233,0
2002-08-21,0.4944329857826233,0.4944329857826233,0.4944329857826233,0.4944329857826233,0
2002-08-22,0.4833329916000366,0.4833329916000366,0.4722000062465668,0.4722000062465668,108000
2002-08-23,0.4694330096244812,0.4694330096244812,0.4666660130023956,0.4666660130023956,72000
2002-08-26,0.4583329856395721,0.4611000120639801,0.4583329856395721,0.4611000120639801,108000
2002-08-27,0.4749999940395355,0.4749999940395355,0.4722000062465668,0.4722000062465668,72000
2002-08-28,0.4722000062465668,0.4777660071849823,0.4611000120639801,0.4777660071849823,72900
2002-08-29,0.4666660130023956,0.4749999940395355,0.4666660130023956,0.4749999940395355,72000
2002-08-30,0.4833329916000366,0.4944329857826233,0.4833329916000366,0.4944329857826233,108000
2002-09-02,0.4708330035209656,0.4944329857826233,0.4708330035209656,0.4944329857826233,216000
2002-09-03,0.4827660024166107,0.4888660013675689,0.4827660024166107,0.4888660013675689,108000
2002-09-04,0.4555329978466034,0.4805330038070678,0.4555329978466034,0.4805330038070678,198000
2002-09-05,0.4519329965114593,0.4694330096244812,0.449999988079071,0.4694330096244812,135000
2002-09-06,0.4430330097675323,0.4694330096244812,0.4416660070419311,0.4666660130023956,126000
2002-09-09,0.4444330036640167,0.4555329978466034,0.4444330036640167,0.4555329978466034,111600
2002-09-10,0.4444330036640167,0.4444330036640167,0.4444330036640167,0.4444330036640167,0
2002-09-11,0.450533002614975,0.450533002614975,0.4444330036640167,0.4444330036640167,36000
2002-09-12,0.4875000119209289,0.4877659976482391,0.487199991941452,0.487199991941452,1800
2002-09-13,0.4416660070419311,0.4430330097675323,0.4416660070419311,0.4430330097675323,18000
2002-09-16,0.4041660130023956,0.4055329859256744,0.4041660130023956,0.4055329859256744,9000
2002-09-17,0.4041660130023956,0.4041660130023956,0.4041660130023956,0.4041660130023956,0
2002-09-18,0.4444330036640167,0.4444330036640167,0.4444330036640167,0.4444330036640167,18000
2002-09-19,0.487199991941452,0.4888660013675689,0.4444330036640167,0.4888660013675689,38340
2002-09-20,0.4583329856395721,0.4833329916000366,0.4555329978466034,0.4555329978466034,36360
2002-09-23,0.4666660130023956,0.4666660130023956,0.4555329978466034,0.4555329978466034,144000
2002-09-24,0.4611000120639801,0.4722000062465668,0.43333300948143,0.4722000062465668,216180
2002-09-25,0.4666660130023956,0.4666660130023956,0.4611000120639801,0.4611000120639801,258840
2002-09-26,0.4722000062465668,0.4833329916000366,0.4722000062465668,0.4833329916000366,108000
2002-09-27,0.4777660071849823,0.4888660013675689,0.4777660071849823,0.4833329916000366,342000
2002-09-30,0.4833329916000366,0.4888660013675689,0.449999988079071,0.4888660013675689,401400
2002-10-01,0.4722000062465668,0.4805330038070678,0.449999988079071,0.4805330038070678,163980
2002-10-02,0.4722000062465668,0.4722000062465668,0.4722000062465668,0.4722000062465668,0
2002-10-03,0.4611000120639801,0.488332986831665,0.4611000120639801,0.488332986831665,9000
2002-10-04,0.4833329916000366,0.4833329916000366,0.4722000062465668,0.4722000062465668,144000
