Date,Close,High,Low,Open,Volume
2007-07-05,569.7999877929688,573.0,540.0499877929688,561.0,78022464
2007-07-06,573.5999755859375,585.5,570.0,576.6500244140625,13723958
2007-07-09,574.7000122070312,580.9500122070312,572.0,574.0999755859375,4829804
2007-07-10,571.75,580.0,569.0,575.0,5320406
2007-07-11,590.75,594.3499755859375,567.0,570.0,8845447
2007-07-12,610.75,616.4000244140625,597.0,597.0,10483689
2007-07-13,601.0499877929688,624.5,597.5,618.0,6954653
2007-07-16,610.9000244140625,614.2999877929688,603.0,605.0,3638993
2007-07-17,612.6500244140625,619.2999877929688,605.1500244140625,615.0,4929239
2007-07-18,643.4000244140625,648.9000244140625,615.0,615.0,11156197
2007-07-19,646.1500244140625,664.5,631.4000244140625,654.0,14332279
2007-07-20,646.7999877929688,657.5499877929688,643.0999755859375,646.0,5861839
2007-07-23,672.4000244140625,677.0,643.0,650.0,5850602
2007-07-24,656.9000244140625,678.7999877929688,653.2999877929688,676.8499755859375,6700235
2007-07-25,637.1500244140625,654.0,629.5499877929688,652.5,4896793
2007-07-26,633.2999877929688,649.5,629.25,637.5999755859375,6921512
2007-07-27,599.7000122070312,621.0,578.2999877929688,620.0,9518209
2007-07-30,603.5999755859375,616.5999755859375,590.0999755859375,599.7000122070312,4793013
2007-07-31,612.2000122070312,616.6500244140625,595.5999755859375,608.7000122070312,4414524
2007-08-01,585.1500244140625,609.9500122070312,581.0999755859375,609.9500122070312,5785911
2007-08-02,586.9500122070312,600.0,584.0,584.0,3047079
2007-08-03,601.8499755859375,605.2999877929688,593.0,593.0,3310188
2007-08-06,580.6500244140625,588.0,572.5,580.0,3152985
2007-08-07,588.7000122070312,599.4000244140625,587.1500244140625,595.0,2475707
2007-08-08,600.8499755859375,606.7000122070312,591.5,592.4000244140625,3650963
2007-08-09,595.5,614.9000244140625,592.1500244140625,610.0,3705428
2007-08-10,581.9000244140625,592.0,490.0,580.0,8479728
2007-08-13,596.7999877929688,599.0,587.0,594.0,2394561
2007-08-14,603.2000122070312,607.0,594.8499755859375,598.0,3557404
2007-08-16,583.8499755859375,590.0,576.0,590.0,4605715
2007-08-17,580.7999877929688,595.0,566.0,580.0,4587036
2007-08-20,579.7000122070312,610.0,577.0,600.0,2613246
2007-08-21,556.3499755859375,600.0,547.0,600.0,3181032
2007-08-22,557.7999877929688,564.9000244140625,531.1500244140625,560.0,3744083
2007-08-23,555.2000122070312,574.0,549.0,574.0,3953776
2007-08-24,565.8499755859375,571.7999877929688,549.0,561.6500244140625,3265656
2007-08-27,577.4000244140625,579.75,570.0,570.0,1863935
2007-08-28,586.75,590.0,575.0499877929688,576.7999877929688,2126052
2007-08-29,596.5499877929688,599.5,574.9000244140625,574.9000244140625,2567386
2007-08-30,587.2999877929688,609.8499755859375,582.2999877929688,604.9500122070312,4169199
2007-08-31,598.0499877929688,603.9000244140625,590.0,590.0,1878346
