Date,Close,High,Low,Open,Volume
2002-07-01,7.75,7.896666049957275,7.670000076293945,7.896666049957275,63252
2002-07-02,7.863333225250244,7.960000038146973,7.626666069030762,7.786665916442871,394968
2002-07-03,7.613333225250244,7.75,7.5833330154418945,7.693333148956299,118860
2002-07-04,7.3933329582214355,7.699999809265137,7.093332767486572,7.610000133514404,152052
2002-07-05,7.596665859222412,7.75,7.25,7.25,572748
2002-07-08,7.913332939147949,8.229999542236328,7.5,7.5833330154418945,483564
2002-07-09,8.286665916442871,8.376666069030762,7.916666030883789,7.916666030883789,639048
2002-07-10,8.293333053588867,8.576665878295898,8.09666633605957,8.25,792204
2002-07-11,8.143333435058594,8.543333053588867,8.079999923706055,8.543333053588867,469488
2002-07-12,8.69666576385498,8.826665878295898,8.09666633605957,8.476666450500488,2768196
2002-07-15,8.313332557678223,9.0,7.626666069030762,9.0,178728
2002-07-16,8.466666221618652,8.65999984741211,8.083333015441895,8.393333435058594,355512
2002-07-17,8.236665725708008,8.75,8.166666030883789,8.336666107177734,163356
2002-07-18,8.3100004196167,8.376666069030762,8.229999542236328,8.25,137208
2002-07-19,8.133333206176758,8.319999694824219,8.083333015441895,8.25333309173584,46284
2002-07-22,8.546666145324707,9.166666030883787,7.920000076293945,8.25,1759644
2002-07-23,9.083333015441896,9.626666069030762,8.666666030883789,8.699999809265137,2584236
2002-07-24,8.91333293914795,9.416666030883787,8.833333015441895,9.0,1406976
2002-07-25,8.886666297912598,9.416666030883787,8.833333015441895,9.333333015441896,435348
2002-07-26,8.270000457763672,8.983332633972168,8.046666145324707,8.916666030883789,865536
2002-07-29,7.793333053588867,8.333333015441895,7.429999828338623,8.333333015441895,434436
2002-07-30,7.650000095367432,8.050000190734863,7.510000228881836,8.050000190734863,202536
2002-07-31,7.903333187103272,8.043333053588867,7.0833330154418945,7.25,608328
2002-08-01,7.683332920074463,8.170000076293945,7.5833330154418945,7.866665840148926,1203144
2002-08-02,7.593332767486572,7.809999942779541,7.466666221618652,7.579999923706055,242556
2002-08-05,7.699999809265137,8.210000038146973,7.550000190734863,7.909999847412109,306600
2002-08-06,7.650000095367432,7.793333053588867,7.5833330154418945,7.746665954589844,202560
2002-08-07,7.816666126251221,7.920000076293945,7.793333053588867,7.876666069030762,164844
2002-08-08,7.913332939147949,7.96999979019165,7.676665782928467,7.793333053588867,1045152
2002-08-09,8.069999694824219,8.153332710266113,7.763332843780518,7.763332843780518,136212
2002-08-12,8.34666633605957,8.583333015441895,8.220000267028809,8.376666069030762,490296
2002-08-13,8.496665954589844,8.5600004196167,8.386666297912598,8.5600004196167,138828
2002-08-14,8.460000038146973,8.583333015441895,8.353333473205566,8.583333015441895,331032
2002-08-15,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,0
2002-08-16,8.386666297912598,8.5,8.350000381469727,8.5,64308
2002-08-19,8.246665954589844,8.433333396911621,8.210000038146973,8.403332710266113,101016
2002-08-20,8.466666221618652,8.520000457763672,8.020000457763672,8.16333293914795,271992
2002-08-21,8.533332824707031,8.65999984741211,8.430000305175781,8.460000038146973,161916
2002-08-22,8.453332901000977,8.75,8.359999656677246,8.5,181440
2002-08-23,8.510000228881836,8.619999885559082,8.420000076293945,8.619999885559082,106680
2002-08-26,8.783332824707031,8.863332748413086,8.416666030883789,8.75,460728
2002-08-27,8.800000190734863,9.166666030883787,8.666666030883789,9.166666030883787,206232
2002-08-28,8.963333129882812,9.0,8.786665916442871,8.786665916442871,283368
2002-08-29,9.09333324432373,9.166666030883787,8.876666069030762,8.90999984741211,224040
2002-08-30,10.016666412353516,10.366665840148926,9.126666069030762,9.25,1030920
2002-09-02,9.630000114440918,10.0,9.5,10.0,453576
2002-09-03,9.603333473205566,9.710000038146973,9.50333309173584,9.586666107177734,626484
2002-09-04,9.84333324432373,9.90999984741211,9.166666030883787,9.166666030883787,216216
2002-09-05,9.476666450500488,10.0,9.416666030883787,9.986665725708008,273816
2002-09-06,9.226666450500488,9.633333206176758,8.516666412353516,9.243332862854004,208800
2002-09-09,9.170000076293944,9.25,9.083333015441896,9.083333015441896,108672
2002-09-10,9.170000076293944,9.170000076293944,9.170000076293944,9.170000076293944,0
2002-09-11,9.479999542236328,9.666666030883787,9.186665534973145,9.666666030883787,91188
2002-09-12,9.466666221618652,9.583333015441896,9.34666633605957,9.493332862854004,154992
2002-09-13,9.536665916442873,9.65999984741211,8.75,9.34333324432373,220464
2002-09-16,9.369999885559082,9.653332710266112,9.260000228881836,9.5600004196167,124020
2002-09-17,9.266666412353516,9.436665534973145,9.166666030883787,9.393333435058594,233868
2002-09-18,9.166666030883787,9.333333015441896,9.166666030883787,9.176666259765623,147900
2002-09-19,9.133333206176758,9.166666030883787,9.083333015441896,9.130000114440918,85644
2002-09-20,9.076665878295898,9.146665573120115,8.75,9.083333015441896,89376
2002-09-23,9.149999618530272,9.25,8.850000381469727,8.996665954589844,112464
2002-09-24,9.25,9.326665878295898,8.930000305175781,9.0,154800
2002-09-25,9.513333320617676,9.666666030883787,9.09666633605957,9.166666030883787,198624
2002-09-26,9.56999969482422,9.583333015441896,9.333333015441896,9.40999984741211,139644
2002-09-27,9.510000228881836,9.666666030883787,9.463333129882812,9.65999984741211,219588
2002-09-30,9.283332824707031,10.0,8.916666030883789,9.376666069030762,622188
2002-10-01,9.363332748413086,9.416666030883787,9.0,9.166666030883787,273420
2002-10-02,9.363332748413086,9.363332748413086,9.363332748413086,9.363332748413086,0
2002-10-03,8.979999542236328,9.333333015441896,8.920000076293945,9.333333015441896,89952
2002-10-04,8.783332824707031,9.0,8.726666450500488,9.0,198012
2002-10-07,8.636666297912598,8.84333324432373,8.616665840148926,8.84333324432373,104004
2002-10-08,8.75,8.793333053588867,8.583333015441895,8.666666030883789,93228
2002-10-09,8.713333129882812,8.793333053588867,8.626666069030762,8.793333053588867,169992
2002-10-10,8.836666107177734,8.966666221618652,8.666666030883789,8.670000076293945,42144
2002-10-11,8.69333267211914,8.903332710266113,8.633333206176758,8.796666145324707,72960
2002-10-14,8.733332633972168,8.993332862854004,8.619999885559082,8.960000038146973,103416
2002-10-15,8.733332633972168,8.733332633972168,8.733332633972168,8.733332633972168,0
2002-10-16,9.013333320617676,9.166666030883787,8.793333053588867,9.079999923706056,189504
2002-10-17,9.076665878295898,9.15999984741211,8.916666030883789,9.15999984741211,50244
2002-10-18,9.0600004196167,9.083333015441896,9.010000228881836,9.079999923706056,69132
2002-10-21,8.960000038146973,9.09333324432373,8.876666069030762,9.010000228881836,78900
2002-10-22,8.926666259765625,9.033332824707031,8.880000114440918,8.880000114440918,50184
2002-10-23,9.270000457763672,9.566665649414062,9.0,9.15999984741211,441996
2002-10-24,9.119999885559082,9.376666069030762,9.09333324432373,9.376666069030762,174300
2002-10-25,9.06999969482422,9.243332862854004,9.016666412353516,9.243332862854004,87372
2002-10-28,9.06999969482422,9.16333293914795,9.043333053588867,9.083333015441896,64920
2002-10-29,9.0,9.083333015441896,8.979999542236328,9.046666145324709,49728
2002-10-30,8.766666412353516,9.063332557678224,8.75333309173584,8.993332862854004,40596
2002-10-31,8.866665840148926,9.0,8.75,8.833333015441895,59388
2002-11-01,8.916666030883789,9.0600004196167,8.916666030883789,8.916666030883789,520740
2002-11-04,8.949999809265137,9.0,8.876666069030762,8.983332633972168,19512
2002-11-05,9.086666107177734,9.126666069030762,8.880000114440918,8.899999618530273,38244
2002-11-06,9.086666107177734,9.086666107177734,9.086666107177734,9.086666107177734,0
2002-11-07,8.933333396911621,9.076665878295898,8.886666297912598,9.0,37956
2002-11-08,9.013333320617676,9.043333053588867,8.94333267211914,9.0,37260
2002-11-11,9.00333309173584,9.036665916442873,8.886666297912598,8.916666030883789,67224
2002-11-12,9.010000228881836,9.036665916442873,8.930000305175781,8.930000305175781,36240
2002-11-13,8.933333396911621,9.026665687561035,8.916666030883789,9.0,103692
2002-11-14,8.84666633605957,8.916666030883789,8.833333015441895,8.893333435058594,32712
2002-11-15,8.836666107177734,8.893333435058594,8.793333053588867,8.880000114440918,124380
2002-11-18,8.813332557678223,8.833333015441895,8.710000038146973,8.770000457763672,79716
2002-11-19,8.813332557678223,8.813332557678223,8.813332557678223,8.813332557678223,0
2002-11-20,9.16333293914795,9.333333015441896,8.75,8.793333053588867,331032
2002-11-21,9.043333053588867,9.416666030883787,8.926666259765625,9.333333015441896,400596
2002-11-22,8.90999984741211,9.146665573120115,8.853333473205566,9.146665573120115,234396
2002-11-25,8.813332557678223,9.0,8.796666145324707,9.0,62556
2002-11-26,8.8100004196167,8.91333293914795,8.770000457763672,8.893333435058594,284580
2002-11-27,8.786665916442871,9.210000038146973,8.770000457763672,9.126666069030762,62316
2002-11-28,8.800000190734863,8.91333293914795,8.793333053588867,8.796666145324707,26064
2002-11-29,8.8100004196167,8.916666030883789,8.770000457763672,8.916666030883789,28632
2002-12-02,8.84666633605957,8.953332901000977,8.796666145324707,8.833333015441895,60096
2002-12-03,8.793333053588867,9.063332557678224,8.793333053588867,9.063332557678224,54408
2002-12-04,8.793333053588867,8.836666107177734,8.75,8.833333015441895,35688
2002-12-05,8.766666412353516,8.930000305175781,8.75,8.930000305175781,51264
2002-12-06,8.666666030883789,8.833333015441895,8.626666069030762,8.676666259765625,130536
2002-12-09,8.510000228881836,8.75,8.436665534973145,8.583333015441895,281688
2002-12-10,8.3100004196167,8.583333015441895,8.25,8.583333015441895,110124
2002-12-11,8.246665954589844,8.333333015441895,8.180000305175781,8.25333309173584,59640
2002-12-12,8.270000457763672,8.333333015441895,8.166666030883789,8.260000228881836,110448
2002-12-13,8.380000114440918,8.483332633972168,8.25,8.396665573120117,81828
2002-12-16,8.44333267211914,9.076665878295898,8.416666030883789,9.0,43356
