Date,Close,High,Low,Open,Volume
2002-07-01,31.600000381469727,32.900001525878906,31.0,32.0,22386
2002-07-02,33.150001525878906,33.5,32.099998474121094,32.75,31739
2002-07-03,33.45000076293945,34.70000076293945,32.099998474121094,32.099998474121094,33432
2002-07-04,32.25,34.45000076293945,32.150001525878906,34.0,24472
2002-07-05,33.900001525878906,34.400001525878906,32.70000076293945,33.5,20925
2002-07-08,37.25,38.25,34.95000076293945,34.95000076293945,52887
2002-07-09,35.79999923706055,38.70000076293945,35.75,37.5,30369
2002-07-10,34.349998474121094,36.20000076293945,34.25,35.849998474121094,13485
2002-07-11,34.849998474121094,35.95000076293945,34.0,34.0,12507
2002-07-12,34.45000076293945,35.0,33.70000076293945,35.0,7365
2002-07-15,32.599998474121094,33.79999923706055,31.899999618530273,33.04999923706055,10703
2002-07-16,32.79999923706055,33.5,32.0,32.5,9711
2002-07-17,31.850000381469727,32.25,29.049999237060547,32.0,12933
2002-07-18,32.400001525878906,32.5,32.0,32.0,2200
2002-07-19,31.950000762939453,32.70000076293945,31.799999237060547,32.349998474121094,6237
2002-07-22,29.100000381469727,31.0,29.100000381469727,30.0,10195
2002-07-23,29.950000762939453,30.5,28.700000762939453,28.700000762939453,4111
2002-07-24,29.75,32.54999923706055,29.0,30.899999618530273,9214
2002-07-25,29.049999237060547,30.100000381469727,28.649999618530273,30.0,9000
2002-07-26,28.100000381469727,28.950000762939453,27.5,28.0,5953
2002-07-29,26.700000762939453,29.799999237060547,26.200000762939453,29.799999237060547,7462
2002-07-30,27.0,30.0,26.549999237060547,29.950000762939453,5309
2002-07-31,27.5,27.75,25.049999237060547,25.049999237060547,10808
2002-08-01,28.100000381469727,29.799999237060547,27.75,29.0,11125
2002-08-02,26.899999618530273,28.899999618530273,26.5,28.899999618530273,13750
2002-08-05,28.450000762939453,29.25,27.850000381469727,29.25,3350
2002-08-06,28.399999618530273,29.899999618530273,28.0,29.799999237060547,4989
2002-08-07,29.950000762939453,30.25,28.700000762939453,30.100000381469727,12415
2002-08-08,29.5,31.25,29.399999618530273,31.25,7322
2002-08-09,29.850000381469727,30.0,28.850000381469727,29.899999618530273,5043
2002-08-12,30.299999237060547,30.600000381469727,29.799999237060547,30.5,1742
2002-08-13,30.200000762939453,30.899999618530273,30.0,30.850000381469727,3919
2002-08-14,30.0,30.399999618530273,29.600000381469727,30.350000381469727,1052
2002-08-15,30.0,30.0,30.0,30.0,0
2002-08-16,30.600000381469727,30.649999618530273,30.0,30.0,6867
2002-08-19,32.349998474121094,32.5,31.100000381469727,31.399999618530273,6199
2002-08-20,32.099998474121094,32.25,31.299999237060547,32.0,3710
2002-08-21,32.5,32.54999923706055,32.0,32.54999923706055,3339
2002-08-22,33.5,33.75,32.70000076293945,32.70000076293945,3713
2002-08-23,33.20000076293945,33.5,32.5,32.5,2353
2002-08-26,33.5,33.54999923706055,31.899999618530273,32.099998474121094,3192
2002-08-27,33.0,33.349998474121094,32.099998474121094,33.0,5294
2002-08-28,33.650001525878906,34.20000076293945,32.04999923706055,32.900001525878906,11797
2002-08-29,34.150001525878906,34.5,33.75,34.5,12471
2002-08-30,34.099998474121094,34.849998474121094,34.0,34.25,16337
2002-09-02,34.650001525878906,35.650001525878906,34.0,34.900001525878906,39557
2002-09-03,32.75,35.0,32.599998474121094,34.95000076293945,27013
2002-09-04,33.95000076293945,34.0,33.400001525878906,33.599998474121094,1964
2002-09-05,33.5,34.0,32.20000076293945,34.0,5310
2002-09-06,33.400001525878906,33.95000076293945,32.5,33.900001525878906,3795
2002-09-09,33.349998474121094,34.70000076293945,32.29999923706055,34.70000076293945,2501
2002-09-10,33.349998474121094,33.349998474121094,33.349998474121094,33.349998474121094,0
2002-09-11,34.0,34.0,30.200000762939453,30.200000762939453,4933
2002-09-12,33.599998474121094,33.900001525878906,33.5,33.5,7327
2002-09-13,32.5,33.0,32.099998474121094,32.099998474121094,3764
2002-09-16,32.099998474121094,32.5,31.5,32.0,1763
2002-09-17,31.950000762939453,32.54999923706055,31.299999237060547,32.5,757
2002-09-18,31.299999237060547,32.0,30.5,31.0,5840
2002-09-19,30.850000381469727,31.049999237060547,30.399999618530273,31.049999237060547,7834
2002-09-20,31.0,31.25,30.5,30.5,1346
2002-09-23,31.75,31.75,31.100000381469727,31.100000381469727,1066
2002-09-24,31.700000762939453,31.899999618530273,31.25,31.5,4198
2002-09-25,31.700000762939453,31.899999618530273,31.100000381469727,31.100000381469727,1756
2002-09-26,31.200000762939453,32.20000076293945,31.049999237060547,31.049999237060547,1696
2002-09-27,31.649999618530273,31.850000381469727,31.25,31.25,21176
2002-09-30,30.700000762939453,31.0,30.5,30.649999618530273,1965
2002-10-01,30.600000381469727,31.0,30.5,30.5,2376
2002-10-02,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,0
2002-10-03,30.100000381469727,30.649999618530273,30.0,30.0,3309
2002-10-04,30.0,30.5,29.450000762939453,29.950000762939453,1397
2002-10-07,31.0,31.0,30.149999618530273,30.149999618530273,1657
2002-10-08,31.049999237060547,31.75,31.0,31.75,15877
2002-10-09,31.850000381469727,31.950000762939453,30.25,30.25,10366
2002-10-10,31.0,31.799999237060547,30.350000381469727,30.350000381469727,810
2002-10-11,30.399999618530273,31.100000381469727,30.25,30.25,1517
2002-10-14,29.75,32.0,29.5,32.0,3526
2002-10-15,29.75,29.75,29.75,29.75,0
2002-10-16,30.700000762939453,33.0,30.100000381469727,32.900001525878906,17209
2002-10-17,30.0,31.5,29.100000381469727,30.100000381469727,510
2002-10-18,29.100000381469727,30.200000762939453,29.100000381469727,30.0,1502
2002-10-21,29.0,29.0,28.5,28.5,468
2002-10-22,29.899999618530273,29.899999618530273,27.850000381469727,27.850000381469727,1471
2002-10-23,29.0,29.100000381469727,29.0,29.0,600
2002-10-24,27.649999618530273,27.75,27.049999237060547,27.75,2257
2002-10-25,28.899999618530273,29.0,27.0,27.0,1656
2002-10-28,29.600000381469727,29.950000762939453,28.049999237060547,28.049999237060547,533
2002-10-29,30.0,30.600000381469727,29.5,30.25,3001
2002-10-30,30.0,30.299999237060547,29.700000762939453,30.100000381469727,2645
2002-10-31,30.350000381469727,30.450000762939453,29.5,29.600000381469727,1131
2002-11-01,30.100000381469727,30.100000381469727,30.0,30.0,174
2002-11-04,31.149999618530273,32.0,30.899999618530273,32.0,870
2002-11-05,29.600000381469727,30.149999618530273,29.5,30.100000381469727,1651
2002-11-06,29.600000381469727,29.600000381469727,29.600000381469727,29.600000381469727,0
2002-11-07,29.100000381469727,29.5,29.0,29.5,4125
2002-11-08,28.75,29.0,28.0,29.0,2450
2002-11-11,28.5,28.5,28.5,28.5,250
2002-11-12,28.5,28.899999618530273,28.0,28.75,1750
2002-11-13,27.700000762939453,27.799999237060547,27.600000381469727,27.799999237060547,2264
2002-11-14,28.0,28.5,27.600000381469727,28.399999618530273,2932
2002-11-15,28.399999618530273,28.5,28.0,28.5,2878
2002-11-18,28.549999237060547,29.0,28.200000762939453,29.0,8650
2002-11-19,28.549999237060547,28.549999237060547,28.549999237060547,28.549999237060547,0
2002-11-20,29.049999237060547,31.0,28.399999618530273,28.399999618530273,5426
2002-11-21,30.0,30.5,30.0,30.0,756
2002-11-22,29.5,30.100000381469727,29.5,29.5,1070
2002-11-25,29.950000762939453,30.450000762939453,29.149999618530273,29.25,3723
2002-11-26,30.0,30.5,29.75,29.75,626
2002-11-27,30.0,30.0,29.75,29.75,1502
