Date,Close,High,Low,Open,Volume
2002-07-01,5.275000095367432,5.349999904632568,5.125,5.25,121880
2002-07-02,5.462500095367432,5.5,5.25,5.324999809265137,231080
2002-07-03,5.400000095367432,5.525000095367432,5.3125,5.525000095367432,218240
2002-07-04,5.550000190734863,5.712500095367432,5.4375,5.487500190734863,354252
2002-07-05,5.4375,5.6875,5.375,5.6875,272724
2002-07-08,6.199999809265137,6.525000095367432,5.4375,5.5,1308144
2002-07-09,6.074999809265137,6.474999904632568,6.025000095367432,6.474999904632568,424868
2002-07-10,5.8125,6.375,5.762499809265137,6.375,197460
2002-07-11,5.862500190734863,5.949999809265137,5.75,5.8125,191124
2002-07-12,5.724999904632568,6.0625,5.650000095367432,5.875,126332
2002-07-15,5.574999809265137,5.875,5.375,5.699999809265137,88052
2002-07-16,5.512499809265137,5.75,5.474999904632568,5.5625,86320
2002-07-17,5.349999904632568,5.5,5.224999904632568,5.474999904632568,77400
2002-07-18,5.5,5.587500095367432,5.3125,5.449999809265137,79652
2002-07-19,5.5,5.599999904632568,5.287499904632568,5.287499904632568,56440
2002-07-22,5.050000190734863,5.275000095367432,4.912499904632568,5.025000095367432,51304
2002-07-23,5.199999809265137,5.375,4.787499904632568,5.050000190734863,110144
2002-07-24,5.1875,5.324999809265137,5.074999809265137,5.099999904632568,83856
2002-07-25,5.275000095367432,5.375,5.125,5.275000095367432,82932
2002-07-26,5.050000190734863,5.150000095367432,4.9375,5.150000095367432,273112
2002-07-29,5.1875,5.224999904632568,4.800000190734863,5.137499809265137,239552
2002-07-30,5.012499809265137,5.349999904632568,4.949999809265137,5.199999809265137,282800
2002-07-31,5.25,5.449999809265137,4.875,4.887499809265137,72000
2002-08-01,5.112500190734863,5.25,4.875,5.150000095367432,444644
2002-08-02,4.962500095367432,5.025000095367432,4.875,5.012499809265137,19180
2002-08-05,5.0,5.175000190734863,4.875,4.875,54172
2002-08-06,4.987500190734863,5.125,4.949999809265137,5.112500190734863,85332
2002-08-07,5.0625,5.125,5.0,5.0,14244
2002-08-08,4.925000190734863,5.237500190734863,4.925000190734863,5.175000190734863,25504
2002-08-09,4.925000190734863,5.087500095367432,4.887499809265137,5.074999809265137,10600
2002-08-12,4.900000095367432,5.074999809265137,4.875,5.074999809265137,8220
2002-08-13,5.099999904632568,5.125,4.875,4.875,16808
2002-08-14,4.737500190734863,5.025000095367432,4.712500095367432,5.025000095367432,27600
2002-08-15,4.737500190734863,4.737500190734863,4.737500190734863,4.737500190734863,0
2002-08-16,4.724999904632568,4.887499809265137,4.712500095367432,4.8125,32000
2002-08-19,4.787499904632568,4.849999904632568,4.699999809265137,4.837500095367432,32616
2002-08-20,4.724999904632568,4.824999809265137,4.699999809265137,4.75,16804
2002-08-21,4.849999904632568,4.925000190734863,4.699999809265137,4.75,12136
2002-08-22,4.875,4.925000190734863,4.824999809265137,4.824999809265137,22200
2002-08-23,5.0,5.087500095367432,4.887499809265137,5.0,50896
2002-08-26,4.949999809265137,5.0,4.900000095367432,4.9375,116596
2002-08-27,4.875,5.025000095367432,4.837500095367432,4.912499904632568,183612
2002-08-28,4.675000190734863,4.949999809265137,4.650000095367432,4.9375,104060
