Date,Close,High,Low,Open,Volume
2002-07-01,2.9100000858306885,3.0899999141693115,2.8499999046325684,2.940000057220459,391510
2002-07-02,2.805000066757202,3.0,2.740000009536743,2.880000114440918,316930
2002-07-03,2.7249999046325684,2.890000104904175,2.7100000381469727,2.815000057220459,392930
2002-07-04,2.5950000286102295,2.759999990463257,2.569999933242798,2.7200000286102295,463760
2002-07-05,2.815000057220459,2.9700000286102295,2.625,2.6649999618530273,1322020
2002-07-08,2.759999990463257,2.8949999809265137,2.569999933242798,2.8949999809265137,241470
2002-07-09,2.744999885559082,2.9800000190734863,2.7100000381469727,2.9800000190734863,390040
2002-07-10,2.700000047683716,2.809999942779541,2.6700000762939453,2.799999952316284,350680
2002-07-11,2.680000066757202,2.7100000381469727,2.5999999046325684,2.5999999046325684,139080
2002-07-12,2.75,2.9000000953674316,2.6549999713897705,2.684999942779541,200060
2002-07-15,2.6050000190734863,2.759999990463257,2.5999999046325684,2.7100000381469727,70170
2002-07-16,2.5450000762939453,2.5999999046325684,2.200000047683716,2.200000047683716,69770
2002-07-17,2.3350000381469727,2.450000047683716,2.2799999713897705,2.4000000953674316,131750
2002-07-18,2.375,2.4200000762939453,1.9149999618530271,1.9149999618530271,45770
2002-07-19,2.384999990463257,2.450000047683716,2.3499999046325684,2.3499999046325684,100070
2002-07-22,2.2100000381469727,2.3499999046325684,2.0,2.325000047683716,28270
2002-07-23,2.200000047683716,2.299999952316284,1.825000047683716,1.825000047683716,32550
2002-07-24,2.140000104904175,2.2750000953674316,1.850000023841858,1.850000023841858,113170
2002-07-25,2.174999952316284,2.2799999713897705,1.8550000190734863,1.8550000190734863,45890
2002-07-26,2.065000057220459,2.190000057220459,1.7799999713897705,1.7799999713897705,55400
2002-07-29,2.0350000858306885,2.049999952316284,1.690000057220459,1.690000057220459,17520
2002-07-30,2.049999952316284,2.1500000953674316,1.6649999618530271,1.6649999618530271,55390
2002-07-31,1.9450000524520872,2.0399999618530273,1.7000000476837158,1.7000000476837158,66160
2002-08-01,2.0,2.0299999713897705,1.590000033378601,1.590000033378601,128790
2002-08-02,1.9600000381469729,2.0,1.8049999475479128,1.8049999475479128,49480
2002-08-05,2.119999885559082,2.130000114440918,1.840000033378601,1.840000033378601,79460
2002-08-06,2.0799999237060547,2.0850000381469727,1.7549999952316284,1.850000023841858,168520
2002-08-07,2.0299999713897705,2.490000009536743,1.919999957084656,2.490000009536743,127890
2002-08-08,1.9800000190734863,2.049999952316284,1.9700000286102295,2.0199999809265137,188000
2002-08-09,1.9900000095367432,2.0,1.815000057220459,1.815000057220459,35340
2002-08-12,2.0899999141693115,2.0899999141693115,2.0,2.0450000762939453,30940
2002-08-13,2.009999990463257,2.494999885559082,2.009999990463257,2.494999885559082,778850
2002-08-14,2.049999952316284,2.069999933242798,2.0299999713897705,2.069999933242798,6500
2002-08-15,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,0
2002-08-16,2.059999942779541,2.0999999046325684,1.8200000524520872,1.8200000524520872,51300
