Date,Close,High,Low,Open,Volume
2002-07-01,38.87849807739258,39.13809585571289,38.481468200683594,38.847957611083984,4031528
2002-07-02,39.214447021484375,40.11540222167969,38.54254913330078,38.72579574584961,14152321
2002-07-03,39.56566619873047,39.764183044433594,38.86322784423828,39.03120040893555,8456844
2002-07-04,39.535125732421875,40.83311080932617,39.30606842041016,39.87107467651367,12745157
2002-07-05,39.35187911987305,40.00851058959961,39.01593017578125,40.00851058959961,6445895
2002-07-08,38.618900299072266,40.0390510559082,38.40511322021485,39.733642578125,8225226
2002-07-09,37.977542877197266,39.15336608886719,37.88592147827149,38.26768112182617,10865998
2002-07-10,37.58051300048828,38.58835983276367,37.41253662109375,38.1455192565918,8238268
2002-07-11,37.85538101196289,38.1455192565918,36.86280059814453,37.41253662109375,12711851
2002-07-12,37.74848556518555,38.55781936645508,37.45834732055664,38.32876205444336,7378410
2002-07-15,35.732791900634766,37.840110778808594,35.289947509765625,37.8248405456543,12436803
2002-07-16,37.18347930908203,37.71794509887695,35.03034973144531,35.48846435546875,20568293
2002-07-17,36.63374710083008,37.168212890625,36.08401107788086,36.89334487915039,9150980
2002-07-18,36.11455154418945,37.38199615478515,35.64116668701172,37.25983428955078,18480279
2002-07-19,36.51158142089844,37.45834732055664,36.23671340942383,36.23671340942383,14291424
2002-07-22,33.457496643066406,35.977115631103516,32.770328521728516,35.80914306640625,13678965
2002-07-23,34.46534729003906,34.75548553466797,32.235862731933594,33.54912185668945,15143604
2002-07-24,33.10627746582031,33.90034103393555,32.25113296508789,33.90034103393555,10235891
2002-07-25,33.518577575683594,35.091434478759766,33.06046676635742,34.29737091064453,7693444
2002-07-26,31.655588150024418,32.80086898803711,31.18220329284668,32.678707122802734,10417471
2002-07-29,30.663009643554688,32.358028411865234,30.235437393188477,30.540847778320312,12310549
2002-07-30,30.846254348754883,32.34275817871094,30.540847778320312,32.05261993408203,13186592
2002-07-31,31.823562622070312,32.2205924987793,29.41083526611328,30.235437393188477,12271817
2002-08-01,31.62504768371582,32.58708190917969,31.18220329284668,32.06789016723633,8791383
2002-08-02,30.464494705200195,30.937877655029297,29.930030822753903,30.6019287109375,9847287
2002-08-05,30.663009643554688,31.365449905395508,30.403413772583008,30.846254348754883,7967267
2002-08-06,30.525575637817383,30.830984115600582,29.57880973815918,30.540847778320312,13722674
2002-08-07,31.304367065429688,32.037349700927734,30.998958587646484,31.594505310058594,9128161
2002-08-08,30.281248092651367,31.640317916870117,30.098003387451172,31.45707130432129,7543798
2002-08-09,30.678279876708984,30.96841812133789,30.1285457611084,30.663009643554688,7520318
2002-08-12,30.739362716674805,31.15166473388672,30.571388244628903,30.998958587646484,4493621
2002-08-13,31.4112606048584,31.594505310058594,30.69355010986328,31.060041427612305,6013939
2002-08-14,32.083160400390625,32.80086898803711,31.15166473388672,31.45707130432129,31646496
2002-08-15,32.083160400390625,32.083160400390625,32.083160400390625,32.083160400390625,0
2002-08-16,32.46492004394531,33.045196533203125,32.15951156616211,32.5260009765625,13278082
2002-08-19,32.602352142333984,33.10627746582031,32.327484130859375,32.93830490112305,6525359
2002-08-20,33.136817932128906,33.39641571044922,31.62504768371582,32.37329864501953,18570513
2002-08-21,33.24371337890625,34.1141242980957,32.64816665649414,33.33533477783203,15031953
2002-08-22,32.58708190917969,33.594932556152344,32.403839111328125,33.38114547729492,12063627
2002-08-23,32.495460510253906,33.12154769897461,32.26640319824219,32.8314094543457,7820961
2002-08-26,32.70924758911133,33.1826286315918,32.083160400390625,32.29694366455078,7283134
2002-08-27,31.79302024841309,33.12154769897461,31.62504768371582,32.93830490112305,8408555
2002-08-28,31.686128616333008,32.05261993408203,31.380720138549805,32.05261993408203,5629362
2002-08-29,31.62504768371582,32.25113296508789,31.15166473388672,31.594505310058594,5250905
2002-08-30,33.732364654541016,33.90034103393555,31.8846435546875,32.006805419921875,17167899
2002-09-02,34.54169845581055,35.10670471191406,34.20574951171875,34.22101974487305,13504422
2002-09-03,31.79302024841309,34.75548553466797,31.60977554321289,34.66386032104492,14823531
2002-09-04,32.327484130859375,32.632896423339844,30.846254348754883,30.846254348754883,15604275
2002-09-05,31.94572639465332,32.678707122802734,31.762481689453125,32.5260009765625,8742029
2002-09-06,31.304367065429688,32.174781799316406,31.15166473388672,31.915185928344727,9173226
2002-09-09,31.47234344482422,31.747209548950195,30.87679672241211,31.365449905395508,4514177
2002-09-10,31.47234344482422,31.47234344482422,31.47234344482422,31.47234344482422,0
2002-09-11,31.640317916870117,32.312217712402344,31.487613677978516,31.7319393157959,5823188
2002-09-12,32.006805419921875,32.37329864501953,31.686128616333008,31.7319393157959,14829601
2002-09-13,31.304367065429688,31.93045425415039,31.166933059692383,31.762481689453125,4895338
2002-09-16,31.0753116607666,31.701398849487305,30.87679672241211,31.45707130432129,3764777
2002-09-17,30.37287139892578,31.380720138549805,30.17435646057129,31.15166473388672,14348292
2002-09-18,29.762054443359375,30.96841812133789,29.62462043762207,30.22016716003418,16627079
2002-09-19,28.250282287597656,30.189626693725582,27.456220626831055,29.86894798278809,18495312
2002-09-20,26.46364402770996,28.250282287597656,26.12769317626953,26.87594413757324,23661560
2002-09-23,26.265127182006836,27.410409927368164,25.959720611572266,26.769052505493164,22430265
2002-09-24,26.15823554992676,26.63161849975586,25.730663299560547,25.959720611572266,17147464
2002-09-25,27.22716522216797,27.532573699951172,25.50160789489746,25.50160789489746,25437496
2002-09-26,27.44095039367676,28.051767349243164,27.242435455322266,27.608924865722656,15573723
2002-09-27,27.91433334350586,28.158660888671875,27.48676109313965,27.59365463256836,12419910
2002-09-30,27.181352615356445,27.79216957092285,26.90648651123047,27.54784393310547,8469555
2002-10-01,26.692699432373047,27.31878662109375,26.265127182006836,26.87594413757324,7526605
2002-10-02,26.692699432373047,26.692699432373047,26.692699432373047,26.692699432373047,0
2002-10-03,25.88336753845215,27.15081214904785,25.56268882751465,27.15081214904785,14514135
2002-10-04,25.409984588623047,25.745933532714844,24.432676315307617,25.745933532714844,29335600
2002-10-07,25.150386810302734,25.80701446533203,24.936601638793945,25.50160789489746,11851920
2002-10-08,27.517303466796875,28.38771629333496,24.96714210510254,25.22673988342285,53521625
2002-10-09,25.92917823791504,27.91433334350586,25.730663299560547,27.670007705688477,27132836
2002-10-10,24.96714210510254,26.15823554992676,24.661733627319336,25.684852600097656,22688286
2002-10-11,25.44052505493164,26.41783142089844,25.211469650268555,25.50160789489746,22773392
2002-10-14,25.043493270874023,26.066612243652344,24.82970809936523,25.92917823791504,16996136
2002-10-15,25.043493270874023,25.043493270874023,25.043493270874023,25.043493270874023,0
2002-10-16,26.08188247680664,26.692699432373047,25.54741859436035,25.54741859436035,40268470
